id,SMILES
C12156,CC1OC(OC2CC(O)(C(C)O)Cc3c(O)c4c(c(O)c32)C(=O)c2c(O)cccc2C4=O)CC(N)C1O
C12157,CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O
C12159,CC1=C2C(=O)c3c(O)cccc3C=C2CC(CC(=O)O)O1
C12160,CC1OC(CC(=O)O)CC2=C1C(=O)c1c(O)cccc1C2
C12162,CC1OC2CC(=O)OC2C2=C1C(=O)c1c(ccc(C3CC(N(C)C)C(O)C(C)O3)c1O)C2=O
C12164,OCC1CCN2CCCC12
C12167,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3CC(N)C(O)C(C)O3)O2)c(=O)[nH]c1=O
C12170,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3CCC(O)C(C)O3)O2)c(=O)[nH]c1=O
C12171,COC(=O)C1C(O)CC2CCC1N2C
C12173,CN1C2CCC1C(C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n3cnc4c(N)ncnc43)C(O)C1OP(=O)(O)O)C(O)C2
C12174,CC(O)(CC(=O)O)Cc1ccc2c(c1O)C(=O)c1cccc(O)c1C2=O
C12176,CC(=O)OC1CC2CCC(C1)N2C
C12178,c1cncc(C2CCNC(c3cccnc3)C2)c1
C12179,NCCCCC=O
C12180,CC(C)=CCc1cc(CC(=O)C(=O)O)ccc1O
C12181,CC(C)=CCc1cc(C(O)C(=O)O)ccc1O
C12182,CC(C)=CCc1cc(C(=O)O)ccc1O
C12183,CC(C)=CCc1cc(C=O)ccc1O
C12190,Cc1c(O)ccc2c(O)c(N)c(=O)oc12
C12192,Nc1c(O)c2ccc(O)cc2oc1=O
C12193,Nc1c(O)c2ccc(O)c(Cl)c2oc1=O
C12195,CC(C)=CCc1cc(C(=O)Nc2c(O)c3ccc(O)c(Cl)c3oc2=O)ccc1O
C12196,CC(C)=CCc1cc(C(=O)Nc2c(O)c3ccc(OC4OC(C)(C)C(O)C(O)C4O)c(Cl)c3oc2=O)ccc1O
C12197,COC1C(O)C(O)C(Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2Cl)OC1(C)C
C12198,CC(C)=CCc1cc(C(=O)Nc2c(O)c3ccc(O)c(C)c3oc2=O)ccc1O
C12199,CC(C)=CCc1cc(C(=O)Nc2c(O)c3ccc(OC4OC(C)(C)C(O)C(O)C4O)c(C)c3oc2=O)ccc1O
C12200,COC1C(O)C(O)C(Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C
C12201,Cc1c(C(=O)O)c[nH]c1C(=O)O
C12202,Cc1c(C(=O)O)c[nH]c1C(=O)Nc1c(O)c2ccc(O)c(C)c2oc1=O
C12203,Cc1c(C(=O)Nc2c(O)c3ccc(O)c(C)c3oc2=O)c[nH]c1C(=O)Nc1c(O)c2ccc(O)c(C)c2oc1=O
C12204,COC1C(O)C(O)C(Oc2ccc3c(O)c(NC(=O)c4c[nH]c(C(=O)Nc5c(O)c6ccc(OC7OC(C)(C)C(OC)C(O)C7O)c(C)c6oc5=O)c4C)c(=O)oc3c2C)OC1(C)C
C12205,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(C)(C)C(O)C(O)C3O)O2)c(=O)[nH]c1=O
C12212,O=[N+]([O-])c1c(Cl)cccc1-c1c[nH]cc1Cl
C12214,CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1
C12215,COC(=O)C1CC2=CC(=O)CCC2(C)C23OC2CC2(C)C(CCC24CCC(=O)O4)C13
C12216,O=CCCCC=O
C12218,CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1
C12219,NCC1CCC(C(=O)O)CC1
C12220,O=C(OCc1ccccc1)c1ccccc1
C12223,COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1
C12224,CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1
C12228,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1
C12234,CC12CCC3C(CCC45OC4C(O)=C(C#N)CC35C)C1CCC2O
C12235,CCC(C(=O)NC(N)=O)c1ccccc1
C12236,Nc1nc(=O)n(C2CSC(CO)O2)cc1F
C12237,O=S1(=O)OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21
C12240,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1
C12241,O=C(O)/C=C/c1cccc(O)c1
C12242,O=C(O)/C=C/C1=CC=CC(O)C1O
C12243,O=C(O)/C=C/c1cccc(O)c1O
C12244,O=C(O)/C=C/C(=O)/C=C\C=C(\O)C(=O)O
C12245,COc1ccc(-c2coc3cc(OC4OC(COC(=O)CC(=O)O)C(O)C(O)C4O)cc(O)c3c2=O)cc1
C12247,CC1OC(OC2C(Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O
C12248,CC1OC(OC2C(c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)OC(CO)C(O)C2O)C(O)C(O)C1O
C12249,COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1C1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O
C12250,CC1OC(OC2C(Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O
C12251,O=C1c2c(O)cc(O)cc2OC(O)C1c1ccc(O)cc1
C12252,O=C(O)C1OC(OC2C(Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)OC(C(=O)O)C(O)C2O)C(O)C(O)C1O
C12253,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc(O)c1O
C12254,O=c1c(OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
C12255,O=c1c(OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
C12256,O=C(/C=C/c1ccc(O)cc1)OCC1OC(OC2C(OC3C(Oc4c(-c5ccc(O)cc5)oc5cc(O)cc(O)c5c4=O)OC(CO)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
C12257,O=c1c(OC2OC(CO)C(O)C(O)C2OC2OCC(O)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
C12258,O=C(O)CC(=O)OCC1OC(Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)C(O)C(O)C1O
C12259,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12
C12260,O=C(/C=C/c1ccc(O)c(O)c1)OCC1OC(Oc2cc3c(OC4OC(CO)C(O)C(O)C4O)cc(O)cc3[o+]c2-c2ccc(O)cc2)C(O)C(O)C1O
C12261,O=C(O)CC(=O)OCC1OC(Oc2cc(O)cc3[o+]c(-c4ccc(O)cc4)c(OC4OC(COC(=O)/C=C/c5ccc(O)c(O)c5)C(O)C(O)C4O)cc23)C(O)C(O)C1O
C12262,O=C(O)CC(=O)OCC1OC(Oc2cc3c(O)cc(O)cc3[o+]c2-c2ccc(O)cc2)C(O)C(O)C1O
C12263,O=C(O)CC(=O)OCC1OC(Oc2cc3c(O)cc(O)cc3[o+]c2-c2ccc(O)c(O)c2)C(O)C(O)C1O
C12264,CC1OC(OCC2OC(Oc3cc4c(O)cc(O)cc4[o+]c3-c3ccc(O)cc3)C(O)C(O)C2O)C(O)C(O)C1O
C12265,CC1OC(OCC2OC(Oc3cc4c(OC5OC(CO)C(O)C(O)C5O)cc(O)cc4[o+]c3-c3ccc(O)cc3)C(O)C(O)C2O)C(O)C(O)C1O
C12266,CC1OC(OCC2OC(Oc3cc4c(OC5OC(CO)C(O)C(O)C5O)cc(O)cc4[o+]c3-c3ccc(O)c(O)c3)C(O)C(O)C2O)C(O)C(O)C1O
C12267,O=C(O)CC(=O)OCC1OC(Oc2cc(O)cc3[o+]c(-c4ccc(O)cc4)c(OC4OC(COC(=O)/C=C/c5ccc(O)c(O)c5)C(O)C(O)C4O)cc23)C(O)C(O)C1OC(=O)CC(=O)O
C12269,CCCCCOC(=O)Nc1nc(=O)n(C2OC(C)C(O)C2O)cc1F
C12270,CC(=O)OCC(=O)C1(O)C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC21C
C12271,CC(C)(CO)C(O)C(=O)NCCC(=O)NCCSSCCNC(=O)CCNC(=O)C(O)C(C)(C)CO
C12272,COC1C(OC(C)=O)CC(=O)OC(C)C/C=C/C=C/C(O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(OC(=O)CC(C)C)C(C)O2)C(N(C)C)C1O
C12277,O=c1c(OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
C12278,O=c1c(OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
C12280,CC1OC(OC2CCC3(C)C(CCC4C3CC(O)C3(C)C(C5=CC(=O)OC5)CCC43O)C2)CC(O)C1OC1CC(O)C(OC2CC(O)C(OC3OC(CO)C(O)C(O)C3O)C(C)O2)C(C)O1
C12282,O=c1[nH]c(=O)n(C2CCCO2)cc1F
C12283,NS(=O)(=O)c1cc2c(cc1Cl)NC(Cc1ccccc1)NS2(=O)=O
C12286,NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O
C12288,CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O
C12289,CCCC(=O)OC1(C(=O)COC(C)=O)CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
C12293,C#CC1(OC(C)=O)CCC2C3CCC4=CC(OC(C)=O)CCC4C3CCC21C
C12294,CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)CCC4(C)C3CCC21C
C12295,CC1OC(n2cc(F)c(=O)[nH]c2=O)C(O)C1O
C12296,C/C(=C(\CCOC(=O)C(C)C)SS/C(CCOC(=O)C(C)C)=C(/C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N
C12297,COC1CC(OC2C(C)C(=O)OC(C)C(C)C(OC(C)=O)C(C)C(=O)C3(CO3)CC(C)C(OC3OC(C)CC(N(C)C)C3OC(C)=O)C2C)OC(C)C1OC(C)=O
C12298,c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2
C12299,CC1(C)SC2C(NC(=O)C3(N)CCCCC3)C(=O)N2C1C(=O)O
C12300,S=C1SCN(Cc2ccccc2)CN1Cc1ccccc1
C12303,CCOC(=O)CCC(=O)OC1C(OC2C(C)C(OC3CC(C)(OC)C(O)C(C)O3)C(C)C(=O)OC(CC)C(C)(O)C(O)C(C)C(=O)C(C)CC2(C)O)OC(C)CC1N(C)C
C12305,C=CCC1(O)CCC2C3CCC4=CCCCC4C3CCC21C
C12307,CC1OC(OC2C=C3CCC4C(CCC5(C)C(c6ccc(=O)oc6)CCC45O)C3(C)CC2)C(O)C(O)C1O
C12308,C=C(C)C1CNC(C(=O)O)C1CC(=O)O
C12309,CC(C)C(Br)C(=O)NC(N)=O
C12310,Oc1c(Cl)cc(Cl)c(Cl)c1O
C12311,OC1C(Cl)=CC(Cl)=C(Cl)C1O
C12312,O=C(O)/C(Cl)=C(Cl)\C=C(\Cl)C(=O)O
C12313,O=C1O/C(=C(/Cl)C(=O)O)C=C1Cl
C12314,O=C(O)/C(Cl)=C\C(=O)C(Cl)C(=O)O
C12316,O=C(O)CCC(=O)C(Cl)C(=O)O
C12317,OC1C=CC=C(Cl)C1O
C12318,O=C(O)/C=C1/C=CC(=O)O1
C12320,CNC(=O)OCc1cccc(COC(=O)NC)n1
C12321,O=S(=O)(O)c1ccc(O)cc1
C12322,CS(=O)(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1
C12323,CCCCC(=O)OC1CCC2C3CCc4cc(O)ccc4C3CCC12C
C12324,CC(OC(=O)OC1CCCCC1)OC(=O)C1=C(CSc2nnnn2CCN(C)C)CSC2C(NC(=O)Cc3csc(N)n3)C(=O)N12
C12326,CC1(C)CCC(C)(C)c2cc(NC(=O)c3ccc(C(=O)O)cc3)ccc21
C12327,O=C(OCc1ccccc1)c1cccnc1
C12328,CCOCC(O)COc1ccc(NC(=O)CC[S+](C)C)cc1
C12329,Cc1cccc(C)c1OCC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)C(C(C)C)N1CCCNC1=O
C12330,CC(S)C(=O)NCC(=O)O
C12332,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC(=O)O
C12333,CCCCCCCCCC(=O)NO
C12334,COC1C(OC(C)=O)CC(=O)OC(C)C/C=C/C=C/C(OC2CCC(N(C)C)C(C)O2)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(O)C(C)O2)C(N(C)C)C1O
C12337,CCCCC(O)/C=C(C)/C=C/C=C/C(=O)N1CCCC1=O
C12338,CNc1cc(OC)c(C(=O)NC2CCN(Cc3ccccc3)C2C)cc1Cl
C12339,C=C1/C(=C\C=C2/CCCC3(C)C2CCC3C(C)CCC(O)C(C)C)CC(O)CC1O
C12344,CCCCC(CC)CNC(=O)CC(C)OC(=O)CCC(=O)O
C12347,CC(=O)N(CC(=O)N(C)C)c1ccccc1
C12350,CC(C)=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C
C12351,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Oc2c(C)c(C)c3c(c2C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O3)C(C)(C)CCC1
C12352,CC(C)CCCC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C
C12353,COC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)C3=CCC=CC3)C2SC1
C12354,Cc1c(C)c2c(c(C)c1OC(=O)c1cccnc1)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2
C12355,CC(=O)NC(CCCC(=O)O)C(=O)O
C12356,CC(=O)NC(CCCC(=O)OP(=O)(O)O)C(=O)O
C12357,CC(=O)NC(CCCC=O)C(=O)O
C12358,CC(=O)NC(CCCCN)C(=O)O
C12359,CC1=NN(c2ccccc2)C(=O)C1
C12360,O=C(O)Cc1cccc2ccccc12
C12364,O=[N+]([O-])C(Br)(CO)CO
C12365,C#CC1(O)CCC2C3CCC4=CCCCC4C3CCC21C
C12366,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1
C12367,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC
C12368,CCOP(=O)(CC)Oc1ccc([N+](=O)[O-])cc1
C12369,N=c1c2ncn3c2ncn1C1OC(COP(=O)(O)OP(=O)(O)OCC2OC3C(O)C2O)C(O)C1O
C12370,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OCC2OC([n+]3cccc(C(=O)O)c3)C(O)C2O)C(O)C1OP(=O)(O)O
C12373,CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1
C12376,CCC(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(OC(=O)CC)CCC12
C12380,CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1
C12382,COC1C(O)CC(=O)OC(C)C/C=C/C=C/C(O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(O)C(C)O2)C(N(C)C)C1O
C12388,Nc1nc(=O)c(Br)c(-c2ccccc2)[nH]1
C12390,CCCCOCCOC(=O)c1cccnc1
C12392,CC/C=C(\C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(COC(N)=O)CSC12)c1csc(N)n1
C12396,CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(=O)CCC4(C)C3CC(=O)C12C
C12400,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)/C(=N\OCOCCOC)C(C)C(O)C1(C)O
C12401,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1
C12403,OCC1OC2OC3C(CO)OC(OC4C(CO)OC(OC5C(CO)OC(OC6C(CO)OC(OC7C(CO)OC(OC8C(CO)OC(OC1C(O)C2O)C(O)C8O)C(O)C7O)C(O)C6O)C(O)C5O)C(O)C4O)C(O)C3O
C12410,CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2
C12413,CCOCC
C12414,Cc1cc(=O)n(-c2ccccc2)n1C
C12416,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O
C12418,CNC(=O)CC(N)C(=O)NC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccc(O)cc1
C12419,CC(C)=CCC/C(C)=C/CC/C(=C/CC/C(C)=C/CO)CO
C12420,O=C(NCCO[N+](=O)[O-])c1cccnc1
C12421,CC(=O)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C
C12422,CCCCCC(O)C1C(=O)OC(C)C(O)/C=C/C=C/C=C/C=C/C=C(\C)C(O)C(O)C(O)CC(O)CC(O)CC(O)CC(O)CC1O
C12424,C/C(=C\CC1=CC(=O)c2ccccc2C1=O)CCCC(C)CCCC(C)CCCC(C)C
C12426,O=C1CCC(C(=O)N2CCCCC2)N1
C12428,O=C([O-])CC(O)CC(O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1
C12429,CCC(=O)c1ccc(O)cc1
C12430,COc1ccc(C(=O)N2CCCC2=O)cc1
C12431,CCCC(=O)OC1(C(=O)COC(=O)CC)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
C12432,CC/C=C/C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OCC
C12436,Cc1ncc(C[n+]2c(C(O)CO)sc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1
C12437,IC(I)I
C12440,c1ccc2cccc-2cc1
C12443,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1c(F)c(F)cc(F)c1F
C12446,C=C(C#N)C(=O)OCCCC
C12448,CCCCCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
C12450,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1cc(C(=O)O)ccc1O
C12451,CC(CCCCCCCCCCCCc1ccc([123I])cc1)CC(=O)O
C12454,CC(=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=C=C1C(C)(C)CC(O)CC1(C)O)/C=C/C12OC1(C)CC(O)CC2(C)C
C12455,CC(=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C12OC1(C)CC(O)CC2(C)C)/C=C/C12OC1(C)CC(O)CC2(C)C
C12456,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1
C12458,CC12CCC3c4ccc(OC(=O)c5ccccc5)cc4CCC3C1CCC2O
C12459,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)CCCC(O)CC(O)CC(=O)CC(=O)OC1C(C)CCC(O)CC(=O)c1ccc(N)cc1)CC(O)C2C(=O)O
C12460,CC1/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)CC(O)CC(O)CCCC(=O)CC(=O)OC1C(C)CCC(O)CC(=O)c1ccc(N)cc1)CC(O)C2C(=O)O
C12461,O=C(OCC1OC(OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)C(OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)C(OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)C1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1
C12462,CC(=C/C=O)/C=C/C12OC1(C)CC(O)CC2(C)C
C12463,CC(=C/C(=O)O)/C=C/C12OC1(C)CC(O)CC2(C)C
C12464,CC1=CC(=O)CC(C)(C)C1(O)/C=C/C(C)=C\C=O
C12465,CC1=CC(=O)CC(C)(C)C1(O)/C=C/C(C)=C\CO
C12466,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1OC1OC(CO)C(O)C(O)C1O
C12467,N#C/C(=C1/SCC(c2ccc(Cl)cc2Cl)S1)n1ccnc1
C12468,CC(C)OC(=O)OCOP(=O)(COC(C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C
C12469,CN(C)CCOP(=O)(O)O
C12470,C/C=C/C1C(C(=O)OCc2c(F)c(F)c(COC)c(F)c2F)C1(C)C
C12471,CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO
C12479,OC(CBr)C(O)C(O)C(O)CBr
C12505,CC(C)CCCC(C)C1CCC2C3CC(C[131I])C4=C(CCC(O)C4)C3CCC12C
C12512,CC(C)C(O)CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C12525,CC(C)=CCC/C(C)=C\CC/C(C)=C\C(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C
C12539,COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(OC)C(C)O5)C(OC(C)=O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(C)(O)C(OC(C)=O)C(C)O3)C(O)C(C)O2)C(O)C(C)O1
C12540,CCCCC/C=C/CCC(=O)NC1C(Oc2c3cc4cc2Oc2ccc(cc2Cl)C(OC2OC(CO)C(O)C(O)C2NC(C)=O)C2NC(=O)C(NC(=O)C4NC(=O)C4NC(=O)C(Cc5ccc(c(Cl)c5)O3)NC(=O)C(N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(OC4OC(CO)C(O)C(O)C4O)cc(O)cc3C(C(=O)O)NC2=O)OC(CO)C(O)C1O
C12552,CCCCCCCCCC(=O)NC1C(Oc2c3cc4cc2Oc2ccc(cc2Cl)C(OC2OC(CO)C(O)C(O)C2NC(C)=O)C2NC(=O)C(NC(=O)C4NC(=O)C4NC(=O)C(Cc5ccc(c(Cl)c5)O3)NC(=O)C(N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(OC4OC(CO)C(O)C(O)C4O)cc(O)cc3C(C(=O)O)NC2=O)OC(CO)C(O)C1O
C12557,CCC(C)CCCCCCC(=O)NC1C(Oc2c3cc4cc2Oc2ccc(cc2Cl)C(OC2OC(CO)C(O)C(O)C2NC(C)=O)C2NC(=O)C(NC(=O)C4NC(=O)C4NC(=O)C(Cc5ccc(c(Cl)c5)O3)NC(=O)C(N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(OC4OC(CO)C(O)C(O)C4O)cc(O)cc3C(C(=O)O)NC2=O)OC(CO)C(O)C1O
C12560,CC(=O)NC1C(OC2c3ccc(c(Cl)c3)Oc3cc4cc(c3OC3OC(CO)C(O)C(O)C3NC(=O)CCCCCCCC(C)C)Oc3ccc(cc3Cl)CC3NC(=O)C(N)c5ccc(O)c(c5)Oc5cc(O)cc(c5)C(NC3=O)C(=O)NC4C(=O)NC3C(=O)NC2C(=O)NC(C(=O)O)c2cc(O)cc(OC4OC(CO)C(O)C(O)C4O)c2-c2cc3ccc2O)OC(CO)C(O)C1O
C12564,CC(=O)NC1C(OC2c3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)CC3NC(=O)C(N)c5ccc(O)c(c5)Oc5cc(O)cc(c5)C(NC3=O)C(=O)NC4C(=O)NC3C(=O)NC2C(=O)NC(C(=O)O)c2cc(O)cc(OC4OC(CO)C(O)C(O)C4O)c2-c2cc3ccc2O)OC(CO)C(O)C1O
C12568,CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1
C12569,CC(C)(c1ccc(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1
C12570,CC(C)(c1ccc(O)c(Br)c1)c1ccc(O)c(Br)c1
C12574,CC(C)(c1ccc(O)cc1)c1ccc(O)c(Br)c1
C12580,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1
C12590,C=C(CC(C)(C)c1ccc(O)cc1)c1ccc(O)cc1
C12599,CC(C)(c1ccc(O)cc1)c1ccc(O)c(O)c1
C12600,CC(C)(C1=CC(=O)C(=O)C=C1)c1ccc(O)cc1
C12603,CC(O)(Cc1ccc(O)cc1)c1ccc(O)cc1
C12609,CCOc1ccc2nc3ccc(=O)cc-3oc2c1
C12616,CC(CO)(c1ccc(O)cc1)c1ccc(O)cc1
C12621,C/C(=C\c1ccc(O)cc1)c1ccc(O)cc1
C12622,CC(C(=O)O)(c1ccc(O)cc1)c1ccc(O)cc1
C12623,OCC(O)(Cc1ccc(O)cc1)c1ccc(O)cc1
C12624,O=C(CO)c1ccc(O)cc1
C12625,CC(=O)Oc1ccc(O)cc1
C12626,CCc1ccc(O)cc1
C12627,CC(O)c1ccc(O)cc1
C12629,Br
C12630,N=C(N)NC(=N)Nc1cccc(Cl)c1
C12631,N=C(N)N1CCc2ccccc2C1
C12634,N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C1CSSCC(N)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2ccccc2)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)N1)C(=O)NCC(N)=O
C12635,C[N+](C)(C)CCc1c[nH]c2ccc(O)cc12
C12636,Cc1[nH]c2ccc(O)cc2c1CCN
C12637,CN1C2CCC1CC(OC(=O)c1c[nH]c3ccccc13)C2
C12638,NS(=O)(=O)c1cccc2c1c([N+](=O)[O-])cc1[nH]c(=O)c(=O)[nH]c12
C12639,N#Cc1cc2[nH]c(=O)c(=O)[nH]c2cc1[N+](=O)[O-]
C12640,CC(=O)N1N=C(c2ccc(N)cc2)c2cc3c(cc2CC1C)OCO3
C12641,NC(Cn1cc(F)c(=O)[nH]c1=O)C(=O)O
C12642,Cc1onc(O)c1CC(N)C(=O)O
C12643,Cc1onc(C(=O)O)c1CC(N)C(=O)O
C12644,NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12
C12645,O=C(c1ccc2nccnc2c1)N1CCCCC1
C12646,CC(CNS(=O)(=O)C(C)C)c1ccc(NC(=O)c2ccccc2)cc1
