id,SMILES
C21700,C=CC1=CCC2C(CCC3C(C)(C)C(O)C(O)CC23C)C1C
C10906,CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(O)CC
C16950,COC1=CC(=O)C=C(C/C=C(\C)CCC=C(C)C)C1=O
C14159,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1
C11727,CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)CC(C)C(=O)/C=C/C1(C)O
C17596,Clc1cc2oc3c(Cl)c(Cl)c(Cl)cc3c2cc1Cl
C11280,Cc1ccc(-c2cn3c4c(sc3n2)CCCC4)cc1
C05307,O=C(O)CCC(O)CC(=O)C(=O)O
C18369,CCOC1C(OC)C(C)OC(OC2CC3CCC4C5CC(=O)OC(CC)CCCC(OC6CCC(N(C)C)C(C)O6)C(C)C(=O)C5=CC4C3C2)C1OC
C00363,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CCC(C)CCO
C08631,CC(CCC1(O)OC2CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
C18726,Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O
C08123,CC1NC(=O)C(CC(C)(O)CO)NC(=O)C2Cc3c([nH]c4ccccc34)SCC(NC(=O)C(C(C)O)NC1=O)C(=O)N1CC(O)CC1C(=O)NC(C)C(=O)N2
C14396,CC12CCC(=O)C(O)=C1CCC1C2CCC2(C)C1CCC2(C)O
C01636,CC(=O)CC(=O)CC(=O)O
C16066,NC(CCC(=O)NC(CS)C(=O)NCC(=O)NCCCNCCCCNCCCNC(=O)CNC(=O)C(CS)NC(=O)CCC(N)C(=O)O)C(=O)O
C09659,CCC/C=C1\OC(=O)c2c(O)cccc21
C12130,CC1OC(OC2CC(c3ccc4c(c3O)C(=O)c3ccc5c(c3C4=O)C(=O)CC(C)(O)C5)OC(C)C2O)CCC1O
C03676,O=C(O)/C=C(Cl)\C=C(\Cl)C(=O)O
C19747,O=c1[nH]cc[nH]1
C06497,OCCNCCO
C01826,CC(=O)Oc1ccc(C)cc1
C10717,S=c1s/c(=N\c2ccc(Br)cc2)n2n1CCCC2
C11932,NC1C(O)C(COP(=O)(O)O)OC1(O)CO
C01001,O=C1CCCC(=O)C1
C08563,CC(C)C(C)/C=C/C(C)C1CCC2C3=C(CCC21C)C1(C)CCC(O)CC1=CC3
C16487,[C-]#[N+]C1C2C(CCC1(C)O)C(C)([N+]#[C-])CCC2C1(C)CCC(Cl)C(C)(C)O1
C09220,COc1c(O)cc(C2CCc3ccc(O)cc3O2)cc1OC1OC(CO)C(O)C(O)C1O
C07613,NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1
C18594,O=C1OC(=O)c2cccc3cccc1c23
C14501,CCCCCC1OC1C/C=C\C/C=C\C/C=C\CCCC(=O)O
C01243,CC(NC(=O)C1CC(c2ccc3c(c2)OCO3)C(CS)N1O)C(=O)O
C16239,C=C/C=C\C(C)C(OC(N)=O)C(C)C(O)C(C)C/C(C)=C\C(C)C(O)C(C)/C=C\C(O)CC1OC(=O)C(C)C(O)C1C
C11507,Oc1ccc2c3c1OC1C(O)C=CC4C(C2)NCCC341
C08539,CC(=O)OC(C)(C)/C=C/C(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(=O)C4(C)C)C3(C)C(=O)CC12C
C01091,NC(Cn1cccn1)C(=O)O
C18328,CN(C)C(=O)Nc1cccc(C(F)(F)F)c1
C19543,C[n+]1cn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c2nc(N)[nH]c(=O)c21
C02180,CC(N)C(O)c1ccccc1
C10887,c1ccc([P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1
C09169,C=C1C(=O)OC2/C=C(/CO)C(OC(C)=O)CC(O)/C(C)=C\C(OC(=O)/C(C)=C\C)C12
C07205,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1
C11814,COC1/C=C/C=C/C=C/CC(OC(=O)C(C)NC(=O)C2CCCCC2)C(C)C(O)/C(C)=C\CCC2=CC(=O)C=C(NC(=O)C1)C2=O
C06530,CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2
C09044,C=C1C(=O)OC2C1C(OC(C)=O)CC(C)=C1CC3OC3(C)C12
C11475,CC1(C)SC2C(NC(=O)C(C(=O)Oc3ccccc3)c3ccccc3)C(=O)N2C1C(=O)O
C21376,CC(C)=CCC/C(C)=C/Cc1c(O)c(O)cc2ccc(=O)oc12
C17035,CC1CCC2(O)C3(C)CC4(O)OC2(C(=O)C4(C)C(O)(C(C)C)CC3=O)C1O
C08763,C/C=C1/CN2CCC34c5cc(O)ccc5N(C)C35OCC4(C(=O)OC)C1CC25
C09890,O=C(O)C1=CCCNC1
C00330,NCCOP(=O)(O)O
C05487,C=CC1=C(C)C(Cc2[nH]c(Cc3[nH]c(CC4NC(=O)C(C)=C4CC)c(C)c3CCC(=O)O)c(CCC(=O)O)c2C)NC1=O
C21983,CC(C)=CCCC(C)C1CCC2C3=C(CCC21C)C1(C)CCC(O)C(C(=O)O)C1CC3
C13665,O=[N+]([O-])c1cccc2ccccc12
C11047,CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
C05366,NCCC=O
C21492,O=C(O)CC(O)(CP(=O)(O)O)C(=O)O
C15822,CC1OC(OCC2OC(Oc3cc4c(O)cc(O)cc4[o+]c3-c3cc(O)c(O)c(O)c3)C(O)C(O)C2O)C(O)C(O)C1O
C15534,CCC(C)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(NC(=O)C(CCCNC(=N)N)NC(=O)C(N)CC(=O)O)C(C)C)C(=O)NC(Cc1cnc[nH]1)C(=O)N1CCCC1C(=O)O
C09404,CC1=CCCC2(C)CCC(C(C)(C)O)CC12
C01370,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
C21905,Nc1ccn(C2OC(COP(=O)(O)OP(=O)(O)NC(=O)CCC(N)C(=O)O)C(O)C2O)c(=O)n1
C20348,O=P(O)(O)OCC1OC2OP(=O)(O)OC2C1O
C05206,CC12CCC(O)CC1=CCC1C2CCC2(C)C1CCC2(O)C(=O)CO
C07934,COC1=CC(=O)N(C)C(O)C1(C#N)OC1OC(CO)C(O)C(O)C1O
C00850,C=CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C07024,C=CC1(O)CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12
C19528,CN1CCC2(c3cccc(O)c3)Cc3nc4ccccc4cc3CC2C1
C15938,CC1=NC(C(=O)O)C(O)CN1
C15702,O=C(O)C(=O)/C=C\c1cc(S(=O)(=O)O)ccc1O
C21959,O=P(O)(OC1C(O)C(O)C(O)C(O)C1O)OC1C(O)C(O)C(O)C(O)C1O
C02954,O=C(CO)NC1C(O)OC(CO)C(O)C1O
C14918,O=c1oc2ccccc2cc1-c1ccc(Cl)cc1
C04428,NC(=O)c1ncn(C2OC(COP(=O)(O)O)C(O)C2O)c1N
C21591,C/C1=C/CC(C(C)(C)O)CC/C(C)=C/CC1
C12205,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(C)(C)C(O)C(O)C3O)O2)c(=O)[nH]c1=O
C09023,CC1(C)OC1COc1c2ccoc2cc2oc(=O)ccc12
C08156,c1csc(-c2ccc(-c3cccs3)s2)c1
C05993,COc1cc(CO)ccc1O
C16313,COC1CC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)OC(C)C1OC1OC(CO)C(O)C(O)C1O
C14428,CC(C)CCc1ccc(O)cc1
C10568,CC1CCC2(NC1)OC1CC3C4CCC5CC(O)CCC5(C)C4CCC3(C)C1C2C
C22155,Oc1nc(Cl)c(Cl)cc1Cl
C11357,CC(=O)OC1(C)CC(O)C2(O)C(C)=COC(OC3OC(CO)C(O)C(O)C3O)C12
C20751,N=C(CC(O)C(O)CO)C(=O)O
C05557,COc1cccc(C(=O)O)c1N
C03226,O=[N+]([O-])c1cc[n+]([O-])c2ccccc12
C19641,CC(CCN)C(N)C(=O)O
C09056,O=c1ccc2ccc(O)cc2o1
C04562,N=C(N)NC1C(O)C(N)C(OP(=O)(O)O)C(O)C1O
C18305,CCOC(=O)c1nc(C(Cl)(Cl)Cl)n(-c2ccc(Cl)cc2Cl)n1
C17909,CI
C12020,CCCCOC(C)=O
C05919,O=C(OP(=O)(O)O)c1ccccc1
C00181,CC(C)CCCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C07750,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC1CCCC1
C16778,C/C1=C2/N=C(/C=C3\N4[Co]n5c(c(CCC(=O)O)c(CC(=O)O)c51)/C=C1\N=C(/C=C\4C(CCC(=O)O)C3(C)CC(=O)O)C(CC(=O)O)=C1CCC(=O)O)C(CCC(=O)O)C2(C)CC(=O)O
C00857,CC(=O)C(C)(O)C(=O)O
C07931,CCCC/C=C\CCCCCCCC(=O)O
C09501,O=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21
C06254,CC1CCC2C(C)C3C(CC4C5CC=C6CC(O)CCC6(C)C5CCC43C)N2C1
C18021,CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1
C07114,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O
C02603,C/C(=C\CC1C(=O)c2ccccc2C(=O)C1(C)O)CCCC(C)CCCC(C)CCCC(C)C
C19250,C=C1C=C2C(CC1)C(C)CCC2C(C)CCC=C(C)C
C05009,N=N
C02536,O=P(O)(O)Oc1ccccc1
C00145,[Mo]
C09929,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O)cc1O
C10553,CC1=C2C(=O)C3C(CC=C4CC(O)CCC43C)C2CCC12OC1CC(C)CNC1C2C
C21728,O=C(O)CNC(=O)C(CS)NC(=O)CCC(=O)C(=O)O
C03067,O=P(O)(OCC(O)CO)OCC(O)CO
C17240,CC(=O)OC1C(O)COC(OC2CCC34CC35CCC3(C)C(C6(C)CCC(C(C)(C)O)O6)C(O)CC3(C)C5CC(OC3OC(CO)C(O)C(O)C3O)C4C2(C)C)C1OC(C)=O
C07740,CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
C08936,CC(C)C1=CC2=CC(=O)C3C(C)(C)CCCC3(C)C2=C(O)C1=O
C15194,O=C(O)/C=C\C(=O)Nc1ccc2c(c1)oc(=O)c1ccccc12
C16210,O=c1cc(O)c2ccccc2[nH]1
C02072,N#Cc1ccccn1
C01227,CNCCCC(=O)c1ccc(O)nc1
C10343,COc1cc2cc(c1Cl)N(C)C(=O)CC(OC(=O)C(C)N(C)C(C)=O)C1(C)OC1C(C)C1CC(O)(NC(=O)O1)C(OC)/C=C/C=C(\C)C2
C18343,CCN(CC)C(=O)C(C)Oc1cccc2ccccc12
C18003,CC/C(=N\OC/C=C/Cl)C1=C(O)CC(C2CCOCC2)CC1=O
C17077,COc1cc(CC2COC(=O)C2Cc2cc(OC)c(O)c(OC)c2)ccc1-c1ccc(CC2COC(=O)C2Cc2cc(OC)c(O)c(OC)c2)cc1OC
C14705,CC12CCC3C(CCC4CC(O)CCC43C)C1CCCO2
C09167,COc1cc2c(cc1OC)C1Cc3cc4c(cc3C(C2)N1C)OCO4
C18229,CCCN(CCC)C(=O)SCc1ccccc1
C18847,c1ccc2c(c1)-c1cc3ccccc3c3cc4ccccc4c-2c13
C00147,NC(=O)CC(N)C(=O)O
C09434,COC(=O)C1=CCC(C(C)CC(=O)CC(C)C)CC1
C09400,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(OC)c(O)c(c3CCN1C)Oc1cc3c(cc1OC)CCN(C)C3C2
C14083,Clc1cc(Cl)cc(-c2ccccc2)c1
C13864,CCCCOC(=O)CCCCC(=O)OCCCC
C10762,CCOP(=S)(NC(C)CC)Oc1cc(C)ccc1[N+](=O)[O-]
C07908,COc1ccc2[nH]cc(CCN(C)C)c2c1
C08589,CC(=O)OC1CC(C)OC(OC2CCC3(C=O)C4C(O)C(=O)C5(C)C(c6ccc(=O)oc6)CCC5(O)C4CCC3(O)C2)C1O
C01041,O=C(O)c1cc(O)c2ccc(O)c(O)c2n1
C04749,CC(=O)C1(O)CCC2C3CC=C4CC(O)CCC4(C)C3CCC21C
C00715,COc1cc(C=O)ccc1O
C15767,O=C(O)c1ccccc1-c1cccc(O)c1O
C13937,CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O
C16388,C=C/C=C(/CO)c1cc(O)ccc1O
C08529,CC1=CC(=O)C(O)C2(C)C1CC1OC(=O)C(OC(=O)CC(C)(C)O)C3C(C)C(O)C4(O)OCC13C42
C12360,O=C(O)Cc1cccc2ccccc12
C06400,O=C(O)C1=CCC2CC(=O)N12
C17069,COc1cc(OC2OC(COC3OC(CO)C(O)C(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)C3O)C(O)C(O)C2O)c2c(O)c3c(=O)cc(C)oc3cc2c1
C07541,NC1=NC(=O)C(c2ccccc2)O1
C09505,C/C=C1/C(=O)OC23C=CC4C(C(=O)OC)C(O)OC(OC12)C43
C19341,O=C(O)CNCC(=O)O
C21722,O=C(O)c1cc(C(=O)O)c[n+](C2OC(COP(=O)(O)O)C(O)C2O)c1
C10017,COc1cc(O)cc(/C=C/c2ccccc2)c1
C20825,NC(CCC1(O)CNC1=O)C(=O)O
C15025,O=[N+]([O-])c1cccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
C02355,CCCCCCCCCCCCCCCC(=O)OCCC(C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C
C11868,C/C=C(C)/C=C/C=C/C(OC)C(C)C(OC)C(C)CCc1oc2c(O)c(OC)cc(OC)c2c(=O)c1C
C08114,COC(=O)C1=C2Nc3ccccc3C23CCN2C4OC56C7CC4(CN5c4c(OC)cccc4C64CCN5CCC6OCCC6(C7)C54)C4OCCC4(C1)C23
C13819,CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1
C08195,C/C=C(\C)C(=O)OCC
C06423,COC1/C=C/OC2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C
C05359,COc1ccc2[nH]cc(CCN)c2c1
C06389,N=C(N)NCCC(O)C(C(=O)O)N1CCC1=O
C21198,O=C(O)c1cc2c(O)c(O)c(O)cc2cc1O
C01222,CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(=O)C12C
C15505,CC(C)C(C)C(O)C(O)C(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C
C14845,CC(=O)C1CCC2C3CCC4=CC(=O)C(C)CC4(C)C3CCC12C
C11738,CCCCCCCCCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CC(N)=O)C(=O)NC(CC(=O)O)C(=O)NC1C(=O)NCC(=O)NC(CCCN)C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NCC(=O)NC(CO)C(=O)NC(C(C)CC(=O)O)C(=O)NC(CC(=O)c2ccccc2N)C(=O)OC1C
C01306,c1ccccc1
C16558,CSc1[nH]c2cc(Br)ccc2c1OS(=O)(=O)O
C14272,COC1/C=C/OC2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)C=C(NC(=O)/C(C)=C\C=C\C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C4=O
C09924,COc1cccc(O)c1-c1cc(=O)c2c(O)c(OC)c(OC)c(OC)c2o1
C05342,NCCC(=O)c1cc(O)ccc1NC=O
C21010,O=C1C=C(Cl)C(=O)C=C1Cl
C16405,COC1CCC2(C)C3=CCC4(C)C5CCC(C(C)C)C5(C)CCC4(C)C3CCC2C1(C)C
C08948,C=CC12CN(C)C3C4COC(CC41)C1(C(=O)Nc4ccccc41)C32
C16229,C=CC1CN2CCc3c([nH]c4ccccc34)C2CC1CC=O
C05669,CCCCCC(/C=C/C1C2CC(OO2)C1C/C=C\CCCC(=O)O)OO
C01530,OC1COC(OC2COC(O)C(O)C2O)C(O)C1O
C21963,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC2C(COP(=O)(O)O)OC(n3cnc4c(N)ncnc43)C2O)C(O)C1O
C11863,Nc1ccc2[nH]c3ccccc3c(=O)c2c1
C18187,CN(C)C(=O)C(c1ccccc1)c1ccccc1
C15081,CC12CCC(=O)C=C1C=CC1C2CCC2(C)C1CCC2(C)O
C02714,O=C1c2c(O)cc(O)cc2OC(c2cc(O)c(O)c(O)c2)C1O
C00563,CC(C)CCCC(C)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
C14251,Oc1ccc2ccc3cccc4ccc1c2c34
C20891,O=P(O)(O)OCC1OC(O)C(OP(=O)(O)O)C1O
C11711,CCC(C)C1OC2(C=CC1C)CC1CC(C/C=C(\C)C(OC3CC(OC)C(OC4CC(OC)C(O)C(C)O4)C(C)O3)C(C)/C=C/C=C3\COC4C(OC)C(C)=CC(C(=O)O1)C34O)O2
C02451,CC(C)(O)CCC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
C18016,CCC(C)(C)C(=O)OC1=C(c2ccc(Cl)cc2Cl)C(=O)OC12CCCCC2
C05721,CCCCCCCCCCCC(O)CC(=O)NC1C(OP(=O)(O)O)OC(COC2OC(COC3(C(=O)O)CC(O)C(O)C(C(O)CO)O3)C(OP(=O)(O)O)C(OC(=O)CC(O)CCCCCCCCCCC)C2NC(=O)CC(O)CCCCCCCCCCC)C(O)C1OC(=O)CC(O)CCCCCCCCCCC
C01848,CCC(C(=O)O)C(O)C(=O)O
C19649,CC(=O)Nc1ccc(-c2ccccc2)cc1
C12176,CC(=O)OC1CC2CCC(C1)N2C
C12623,OCC(O)(Cc1ccc(O)cc1)c1ccc(O)cc1
C02951,O=C(Nc1ccccc1C(=O)O)c1ccccc1
C04073,OC1C=Cc2ccccc2C1O
C07637,CN(C/C=C/c1ccccc1)Cc1cccc2ccccc12
C19119,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)C/C=C\CC=O
C10130,C/C=C(\C)C(=O)OC1CC(OC(C)=O)n2ccc(COC(=O)/C(=C/C)COC(=O)C=C(C)C)c21
C21089,COc1ccc(CC2C(=O)OCC2Cc2ccc3c(c2)OCO3)cc1OC
C11504,CN1CCC23c4c5ccc(O)c4OC2C(O)CCC3C1C5
C02320,OCC#CCO
C16608,N=C(N)NCCCCO
C11857,OCC1OC(Oc2cc3c(O)cc(O)cc3[o+]c2-c2ccc(O)cc2)C(O)C(O)C1O
C00999,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCCCC(=O)O
C07463,CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1
C18294,CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1
C00489,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)c1ccccc1
C03674,CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O
C14458,CC(=O)OC1C(C)C(O)/C=C/OC2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\C(C)C(O)C(C)C(O)C1C
C14292,Oc1cc2cc3ccccc3c3ccc4cccc1c4c23
C15273,Cc1cc(Cn2cnc3c2CC(C(=O)O)N(C(=O)C(c2ccccc2)c2ccccc2)C3)ccc1N(C)C
C10496,O=c1cccc2n1CC1CC2CN2CCC(O)CC12
C14353,CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3(F)C(=O)CC21C
C10648,COC(=O)CSc1cc(/N=c2\sc(=O)n3n2CCCC3)c(F)cc1Cl
C18900,CCl
C11879,CC(/C=C/C=C\C=C\C=C(/C)C(=O)NC(C)CO)=C\C(C)C(O)/C(C)=C/C(C)C
C17498,NCC1OC(OC2C(N)CC(NC(=O)C(O)CCNC(=O)CCC(N)C(=O)O)C(O)C2OC2OC(CO)C(O)C2O)C(N)C(O)C1O
C15727,COc1ccc2c(c1)OC1c3ccc(OC4OC(CO)C(O)C(O)C4O)cc3OCC21
C03522,NCCc1ccc(O)c(O)c1
C10307,COc1ccc(-c2cnc(/C=C/c3ccc(OC)c(OC)c3)o2)cc1
C05336,O=C(O)C(=O)/C=C\c1c(O)cc(C(=O)O)[nH]c1=O
C10670,Cc1nnc(-c2ccccc2)c(=O)n1N
C02484,CCC12C=CCN3CCC4(c5ccc(OC)cc5N(C)C4C(O)(C(=O)OC)C1)C32
C10713,O=c1s/c(=N\c2ccc(Br)cc2)n2n1CCCC2
C07138,O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-]
C14394,CC(C)CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
C09741,CC(C)C1Oc2ccc(cc2)/C=C\NC(=O)C(Cc2ccccc2)NC(=O)C1NC(=O)C1CCCN1C
C02784,CNC(Cc1c[nH]c2ccccc12)C(=O)O
C01855,C=CC#N
C11510,CN1CCC23CCCCC2C1Cc1ccccc13
C19405,CCC(O)C1CCCCN1
C02141,NNc1ccccc1
C16488,C#C/C=C\C(O)CCC/C=C\C#CC#CCCCC#CC#CC(O)CO
C12220,O=C(OCc1ccccc1)c1ccccc1
C06615,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21
C11683,COC1CC(OC2/C(C)=C/CC3CC(CC4(CC(O)C(C)C(C(C)C)O4)O3)OC(=O)C3C=C(C)C(O)C4OC/C(=C\C=C\C2C)C34O)OC(C)C1O
C15742,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC(=O)CCCCC2CCSS2)C(O)C1O
C08664,CC1=CC(c2c(O)cc(-c3cc4ccc(O)cc4o3)cc2O)C(C(=O)c2ccc(O)cc2O)C(c2ccc(O)cc2O)C1
C09678,CC1CCCC(C2CNC(N)=N2)C(=O)OCC(C)CCCC(C2CNC(N)=N2)C(=O)OC1
C11315,N=C(N)NCCCC(NC(=O)C(N)Cc1ccccc1)C(=O)Nc1ccc2ccccc2c1
C07371,C=C1c2cccc(O)c2C(=O)C2=C(O)C3(O)C(=O)C(C(N)=O)=C(O)C(N(C)C)C3C(O)C12
C03525,CN(C)c1ccc(/N=N/c2ccccc2)cc1
C01699,NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O
C19534,C=C(C)C1CCC(C)=C2CCC(C)C2C1
C03057,NCC1CCC(C(=O)Oc2ccc(CCC(=O)OCc3ccccc3)cc2)CC1
C02379,COc1cc(/C=C/C(=O)OC2CC(O)(C(=O)O)CC(O)C2O)ccc1O
C05798,O=CCCCCC(=O)O
C17874,CCOC(=O)CCN(Cc1ccccc1)SN(C)C(=O)O/N=C(/C)SC
C05433,CN(C)c1ccc2c(c1)Sc1cc(N(C)C)ccc1N2
C18155,CCOP(=S)(OCC)SCSCC
C15409,CCC(C)C(NC(=O)C1CCCCN1C)C(=O)N(COC(=O)CC(C)C)C(CC(OC(C)=O)c1nc(C(=O)NC(Cc2ccccc2)CC(C)C(=O)O)cs1)C(C)C
C10953,Fc1ccc(C2(Cn3cncn3)OC2c2ccccc2Cl)cc1
C16007,CC(O)(CO)CCC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
C11715,CCC(=O)OC1C(C)OC(OC2C(C)C(=O)OC(CC)C(C)(O)C(O)C(C)C(=O)C(C)CC(C)(OC3CC(N(C)C)C(O)C(C)O3)C(OC3OC(C)CC(N(C)C)C3O)C2C)CC1(C)OC(C)=O
C10308,CCC(C)c1cnc(CC(C)C)c(=O)n1O
C15360,CC(C)(C)NC(=O)C1CCCN1C(=O)C(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)OCc1ccccc1
C00087,Oc1ccccc1O
C08580,COc1cc(OC)c2cc(-c3cc(O)cc(O)c3)oc2c1
C20479,C=C1CCOC1=O
C09103,C=C(C(=O)OC1C/C(C)=C/CC/C(CO)=C/C2OC(=O)C(=C)C21)C(O)CO
C09470,O=C(OC1Cc2c(O)cc(O)cc2OC1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
C10014,Oc1cc(O)cc(/C=C/c2ccc(O)cc2O)c1
C14439,ClC(Cl)Br
C11596,C=C1CC23CC1(O)CCC2C1=CC(=O)C(O)C(C)(C(=O)O)C1C3C(=O)O
C10607,CN1C2CCCC1CC(=O)C2
C06010,O=C(O)CC(=O)/C=C(/Cl)C(=O)O
C13547,CCCCCCCCCCCCCC(O)C(N)CO
C16809,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O
C10034,CC(C)=CCC(OC(=O)C=C(C)C)C1=CC(=O)c2c(O)ccc(O)c2C1=O
C11026,C[n+]1ccc(-c2ccccc2)cc1
C05140,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
C11292,C=CC(C)(C)c1c(O)cc(O)c2c(=O)c(O)c(-c3ccc(OC)cc3)oc12
C15188,CC12CCC(=O)CC1CCC1C2=CCC2(C)C1CCC2(C)O
C19572,C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1(O)C3
C05526,COC1=CC(=O)C=C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C1=O
C09309,O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3
C16267,CC1=CCC(C2(C)CCC(C(C)(C)O)O2)CC1
C00703,CC(=O)C(C)=O
C17036,CC(C)C1=CC(=O)C2(C)CC3(O)OC4(C(=O)C13C)C(O)C(C)CCC24O
C18446,CCOP(=S)(OCC)Oc1cc(Cl)c(SC)cc1Cl
C10485,COc1ccc2c(OC)c3c([n+](C)c2c1OC)OC(C(C)(C)O)C3
C17409,C=C(C)C1CCC2=CC(=O)CC(C)C2(C)C1
C01417,COc1ccn(C)c(=O)c1C#N
C19429,C=C1C(O)CC(=O)C(C)/C(C)=C/CC(O)C2(O)OC(CCC2O)CC2CCC(O2)C(CCCC)OC(=O)C(C)C(O)C2OC12
C10471,Cn1c(=O)c2c(c3ccccc31)OC(C)(C)C=C2
C21934,CCCCCCCCCCCCCCCCCCC(C)CC(C)/C=C(\C)C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
