id,SMILES
C18389,Cc1ccccc1C(=O)Nc1ccccc1
C17099,OCC1=CC(NC2CC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C00911,C=C(C)C1CC=C(C)C(O)C1
C21441,C=CC1(C)C=C2CCC3C(C)(C)C(O)CCC3(C)C2(O)CC1
C09352,COc1cc2c(cc1OC)/C(=C/c1ccc(OC)c(OC)c1O)N(C=O)CC2
C11751,NC(CCCCCC(=O)C1CO1)C(=O)O
C04213,CC(C)Cc1ccc(C(C)C#N)cc1
C03084,CCCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C
C03046,O=C1CCCCC(O)O1
C14321,O=[N+]([O-])c1ccc(CCc2ccc([N+](=O)[O-])cc2)cc1
C06192,Cc1cc(CCCCCCCOc2ccc(C3=NC(C)CO3)cc2)on1
C10429,COc1ccc2c(OC)c3c(nc2c1OC)OC1C3C2c3c(c4ccccc4[nH]c3=O)OC(C)(C)C12
C08550,CC(=O)OC(C)(C)/C=C/C(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(O)C4(C)C)C3(C)C(=O)CC12C
C00103,O=c1cc[nH]c(=O)[nH]1
C00332,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COP(=O)(O)O
C08695,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OC(COC8OC(CO)C(O)C(O)C8O)C(O)C(O)C7O)C6O)C(C)(C(=O)O)C5CCC43C)C2C1
C15502,CC(C)C(C)CC(O)C(C)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C
C03709,CC(=O)N(O)CCCCC(N)C(=O)O
C04303,CC(O)C(C)C(=O)OCc1ccccc1
C00961,O=C(O)c1ccc(O)nc1
C20648,CC1CC(N(C)C)C(O)C(OC2C(C)CC(C)C(=O)/C=C/C(C)(O)C(C(C)O)OC(=O)C2C)O1
C12295,CC1OC(n2cc(F)c(=O)[nH]c2=O)C(O)C1O
C18362,CC(C)OC(=O)Nc1ccccc1
C09897,CN1C(CC(O)c2ccccc2)CCCC1CC(O)c1ccccc1
C10820,CCCN(CCC)C(=O)SCC
C17785,C/C(=C\C(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(=O)O
C16370,C=C1CC2OC3C(CC2(C)OC1C/C(C)=C/C(C)COC(=O)CC(C)CC(=O)O)OC1CC2OC4CCC5OC6CC7OC(CC(O)CC8CC(C)C(C(C)CC(=O)O)O8)C(O)CCC7OC6(C)CC5(C)OC4C/C=C\C(C)C2OC1(C)C3O
C02073,O=C(O)/C=C\C(=O)CC(=O)O
C05526,COC1=CC(=O)C=C(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C1=O
C16912,CC1OC(OC2C(O)C(OCC(O)c3ccc(O)c(O)c3)OC(CO)C2OC(=O)/C=C/c2ccc(O)c(O)c2)C(O)C(O)C1O
C18164,CC/C=C\CC1C(=O)CCC1CC(=O)NC(C(=O)O)C(C)CC
C05011,O=C(O)C/C(=C/C(=O)C(=O)O)C(=O)O
C20622,CC(C)=CCCC(C)(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C
C05674,CCCCCC(=O)/C=C/C1C(O)CC(O)C1C/C=C\CCCC(=O)O
C14437,CCOS(=O)(=O)OCC
C12197,COC1C(O)C(O)C(Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2Cl)OC1(C)C
C12247,CC1OC(OC2C(Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O
C19403,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC=O)CC2
C19306,CCCCCCCCCCCC(O)CC(=O)NC1C(OP(=O)(O)O)OC(COC2OC(COC3(C(=O)O)CC(OC4(C(=O)O)CC(OC5(C(=O)O)CC(O)C(O)C(C(O)CO)O5)C(O)C(C(O)COC5(C(=O)O)CC(O)C(O)C(C(O)CO)O5)O4)C(O)C(C(O)CO)O3)C(OP(=O)(O)O)C(OC(=O)CC(O)CCCCCCCCCCC)C2NC(=O)CC(O)CCCCCCCCCCC)C(O)C1OC(=O)CC(O)CCCCCCCCCCC
C14884,CC(=O)C1C(C)CC2C3CCC4=CC(=O)CCC4(C)C3(Br)C(O)CC21C
C18938,CN(CCC=O)N=O
C18654,Nc1nnc(-c2ccc([N+](=O)[O-])o2)s1
C13795,CC(C)(C)c1cccc(O)c1
C16907,CC1OC(OC2CCC3(CO)C(CCC4C3C(O)CC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C(O)C(O)C1O
C22093,CC1C(OS(=O)(=O)O)CC2CC(Cc3cc(=O)[nH]c(=O)[nH]3)N=C3NCC1N32
C09610,C=C/C(C)=C/CC=C(C)C
C03052,O=CC(O)C(O)C(O)C(O)COP(=O)(O)O
C16250,C=CCSS/C=C\CS(=O)CC=C
C01769,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O
C05071,O=C(CO)C(O)C(O)C(O)C(O)COP(=O)(O)O
C14797,CC(=O)OC1CCC2C3CCC4OC(=O)C=CC4(C)C3CCC12C
C11370,CC(=O)OCC1OC(OC2OC=C(C)C3CCC(C)C23)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
C11861,COc1cc(-c2[o+]c3cc(O)cc(O)c3cc2OC2OC(CO)C(O)C(O)C2O)ccc1O
C05834,C#CCC=O
C12052,CCC(C)CC(C)/C=C(C)/C=C/C=C/C(O)=C1\C(=O)NC(Cc2ccc(O)cc2)C1=O
C00153,O=C(O)CC(O)(CC(=O)O)C(=O)O
C16116,CSc1ncnc2nc[nH]c12
C11688,CC1=CC2C(=O)OC3CC(C/C=C(\C)C(O)C(C)/C=C/C=C4\COC(C1=O)C42O)OC1(C=CC(C)C(C(C)C)O1)C3
C19749,O=C(O)CCC1SCC2NC(=O)NC21
C05010,NN
C03717,CC1CCC2(OC1)OC1CC3C4CCC5CC(O)CCC5(C)C4CCC3(C)C1C2C
C21127,NC1C(=O)C=C(CO)C(O)C1O
C06846,NCCNCCNCCN
C02612,O=CC(=O)CCC(=O)O
C21621,O=[Mn]=O
C14767,O=C(Cc1ccc(O)cc1)Nc1ncc(-c2ccc(O)cc2)nc1Cc1ccccc1
C17940,CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1
C20618,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
C03958,NC(CNC(=O)C(=O)O)C(=O)O
C01348,Cc1ccccc1
C10670,Cc1nnc(-c2ccccc2)c(=O)n1N
C06748,OCC1OC(OC2C(CO)OC(O)(CO)C2O)C(O)C(O)C1O
C10948,CN(C)C(=O)Nc1ccccc1
C18860,COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O
C09803,CC(C)=CCc1c(O)c(CC=C(C)C)c2oc3c(O)ccc(O)c3c(=O)c2c1O
C12135,CC1OC(c2ccc3c(c2O)C(=O)C2=C(C3=O)C3(O)C(=O)CC(C)(O)CC3(O)CC2O)CC(O)C1O
C15849,CC/C=C\CC1C(=O)CCC1CC(O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C00633,NC(CCC(=O)NC(CS)C(=O)O)C(=O)O
C13947,COC(C)(C)CCCC(C)C/C=C/C(C)=C/C(=O)OC(C)C
C12038,Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3CC(C)(N)C(O)C(C)O3)O2)c(=O)[nH]c1=O
C17735,Oc1cc2ccc3cccc4ccc(c1)c2c34
C15299,CC1OC(OC2C(Oc3ccc4c(c3)OC(c3ccccc3)CC4=O)OC(CO)C(O)C2O)C(O)C(O)C1O
C09279,CC1(C)CC23C4COC(=O)C2CCC1C3CC4=O
C10692,CCS(=O)(=O)c1cccnc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1
C01985,CC(=O)OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O
C16792,COc1cc(/C=C/C(=O)OC2C(C)OC(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(O)C7O)C(C)(C(=O)O)C6CCC5(C)C3(CO)CC4)C(OC3OC(C)C(OC4OCC(O)C(OC5OCC(O)C(O)C5O)C4O)C(OC4OCC(O)(CO)C4O)C3O)C2O)cc(OC)c1OC
C16462,O=C(/C=C/c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1)c1ccc(O)cc1O
C17450,COc1cc(-c2coc3cc4c(c(OC)c3c2=O)OCO4)cc(OC)c1OC
C04016,CN(C)C(Cc1c[nH]cn1)C(=O)O
C09515,CC(=O)OC1CC2C(COC(=O)CC(C)C)=COC(OC(=O)CC(C)C)C2C12CO2
C18632,ClCCSCCCl
C11145,OC1c2ccccc2-c2ccccc2C1O
C11290,C=CC(C)(C)c1c(O)cc(O)c2c(=O)c(OC)c(-c3ccccc3)oc12
C16516,CC(=O)OC1C(O)C(C)OC(OC2C(OC3CC(O)CC4=CCC5C6CC7OC8(CCC(C)CO8)C(C)C7C6(C)CCC5C43C)OC(C)C(O)C2O)C1O
C21648,CC(/C=C/C=C(C)/C=C/C=C(\C)C(=O)O)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(/C)C(=O)O
C21510,O=C1CC(O)(C(=O)O)CO1
C00502,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCC(=O)O
C10583,CC(=O)C1=CCCC2CCC1N2
C02809,O=C(O)C(Cc1ccc(O)cc1)NO
C16328,NC1CCN(C(=O)O)CC1
C02426,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)/C=C/C=C/c1ccc2c(c1)OCO2
C21276,CC(C)CCC(=O)O
C10567,CC(C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC21C)N(C)C
C01268,O=c1ccn(C2CC(O)C(COP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1
C00042,Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1
C21681,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)COP(=O)(O)O)c2cc1N
C00181,CC(C)CCCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C02272,OCCCO
C20351,OCc1ccc(CO)o1
C00205,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O
C18576,CSc1nnc(C(C)(C)C)c(=O)n1/N=C/C(C)C
C01367,C=CC=O
C15381,CC1NC(=O)C(C)NC(=O)C2CCCN2C(=O)C(CCCCCC(=O)C2CO2)NC1=O
C01757,Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCCNC(=N)N)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1c[nH]cn1
C11215,Nc1ncnc2c1ncn2C1OC(C=O)C(O)C1O
C07840,C=CCS(=O)CC(N)C(=O)O
C19350,CC1=C(C#C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CC(O)CC2(C)C)C(C)(C)CC(O)C1
C10448,COc1c(C)c(O)c(C(C)=O)c(O)c1Cc1c(O)c(C(C)=O)c(O)c(C)c1OC
C04058,CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O
C06308,NC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)C2SC1
C08123,CC1NC(=O)C(CC(C)(O)CO)NC(=O)C2Cc3c([nH]c4ccccc34)SCC(NC(=O)C(C(C)O)NC1=O)C(=O)N1CC(O)CC1C(=O)NC(C)C(=O)N2
C09787,COc1cc(-c2cc(=O)c3ccc(O)cc3o2)ccc1O
C08549,CC(C)(O)CCC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(O)C4(C)C)C3(C)C(=O)CC12C
C13505,CC1CCCC(C)CCCC(C)CCC(C)CCCC(C)CCCC(C)CCCC(C)CCOC(C(O)C(O)(CO)C(O)C(O)C(O)CO)COCCC(C)CCCC(C)CCCC(C)CCCC(C)CCC(C)CCCC(C)CCCC(C)CCCC(C)CCOC(COP(=O)(O)OCCN)COCCC(C)CCC1
C07530,CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1
C01575,C=C1CC23CC1(O)CCC2C12C=CC(O)C(C)(C(=O)O1)C2C3C(=O)O
C16123,Cn1cnc([N+](=O)[O-])c1
C17856,COCCc1ccccn1
C16525,COC1=CC(C)C2CC3OC(=O)CC4C(C)C5OCOC5C(C2(C)C1=O)C34C
C17647,C=Cc1c(C)c2n3c1/C=C1\N=C(/C=c4/c(C)c5c(n4[Mg]3)=C(CC5=O)C3=N/C(=C\2)C(C)C3CCC(=O)O)C(CC)=C1C
C16570,O=C1C(Br)=CC2(C=C1Br)Cc1cc(CO)cc(Br)c1O2
C05639,Nc1nc(NC2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(N)c(=O)[nH]1
C21358,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN
C17688,O=C(O)CCCCCCCCCCCCCCCO
C21994,C=C(CCC(C)C1CCC2C3=CCC4C(C=O)C(O)CCC4(C)C3CCC21C)C(C)C
C13450,CCCCCCCC/C=C\CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)CC[N+](C)(C)C
C03806,O=P(O)(O)OC1C(O)C(O)C(O)C(O)C1OP(=O)(O)O
C01629,COc1cc2ccc(=O)oc2cc1O
C09609,CC1CC2CC(=O)C3CC2C(C1)N(C)C3
C03451,CC(=O)C(=O)C1CNc2nc(N)[nH]c(=O)c2N1
C18353,N#C/C(=N/OCC1OCCO1)c1ccccc1
C20423,CC1(C=O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
C16567,COC(=O)/C1=C/c2c([nH]c3ccccc23)/C(C(=O)OC)=C\c2c1[nH]c1ccccc21
C14104,Oc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl
C08569,CC(C)CCCC(C)C1CCC2(C)C3CCC4CC(O)CCC45CC35CCC12C
C21511,COc1cc2c(cc1O)CN1CCC3=CCC(=O)C2C31
C05268,CC1(C)SC2C(NC(=O)CCCC(N)C(=O)O)C(=O)N2C1C(=O)O
C08502,CC1CC(O)C(O)C2(C)C1CC1OC(=O)CC3C(C)C(O)C(=O)C2C13C
C17583,CN(C)/C=N/c1c(I)cc(I)c(CCC(=O)O)c1I
C02003,O=C(O)CCCCC(S)CCS
C09215,C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C12
C16880,CC(C)=CC(O)C/C(C)=C/COc1c2ccoc2cc2oc(=O)ccc12
C17952,CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1
C12095,COC(=O)c1c(OC)cc2cc3c(c(O)c2c1C)C(=O)c1c(O)cc(OC)cc1C3=O
C14042,CNC(=O)Oc1ccccc1OC(C)C
C09465,COc1cc2oc3c(C)c(=O)cc4oc(-c5ccccc5)cc(c2c2c1CCC(c1ccccc1)O2)c43
C11079,O=C1OC(c2ccc(O)c(S(=O)(=O)O)c2)(c2ccc(O)c(S(=O)(=O)O)c2)c2c(Br)c(Br)c(Br)c(Br)c21
C10533,C=CCC1N2CC3CC(C2)C12C=CCC(=O)N2C3
C05789,CCN1CC2(COC)C(O)CC(OC)C34C5CC6(O)C(OC)C(O)C(OC(C)=O)(C5C6OC(=O)c5ccccc5)C(C(OC)C23)C14
C06843,O=P(O)(O)OCC(Cl)(Cl)Cl
C03498,O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OC3OC(C(O)CO)C(O)C3O)C(O)C2O)c(=O)[nH]1
C18501,Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1
C05672,CCCCCC(O)C/C=C1/C(=O)C=CC1C/C=C\CCCC(=O)O
C14399,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(=O)CC21C
C14502,CCCCC/C=C\C/C=C\C/C=C\CC(O)C(O)CCCC(=O)O
C18700,C=CC(=O)OCC
C02075,CC(O)C[N+](C)(C)C
C00770,O=C(O)/C=C/c1ccc(O)cc1
C16511,COC1=CC(C)C2CC3OC(=O)CC4(O)C(C)C(O)C(O)C(C2(C)C1=O)C34C
C13897,c1ccc(C2COCC2c2ccccc2)cc1
C21789,CC12CCCCC1CCC1C2CCC2(C)CCCC12C
C17425,c1nc(CC2CCNCC2)c[nH]1
C21280,CC(=O)NCCP(=O)(O)O
C19732,O=C(O)/C=C/C(=C\C(=O)C(=O)O)[N+](=O)[O-]
C21173,CC12CCC3C(CCC4=CC(=O)CC(O)C43C)C1CCC2O
C21905,Nc1ccn(C2OC(COP(=O)(O)OP(=O)(O)NC(=O)CCC(N)C(=O)O)C(O)C2O)c(=O)n1
C05201,CC12CCC(O)CC1CCC1C2C(=O)CC2(C)C1CCC2(O)C(O)CO
C19748,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OC1OC(C(=O)O)C(O)C(O)C1O)C(=O)OC2
C20318,CNC(Cc1c[nH]c2cccc(CC=C(C)C)c12)C(=O)O
C08404,CCN1CC2(COC)CCC(OC)C34C5CC6C(OC)CC(O)(C5C6O)C(O)(C(OC)C23)C14
C17986,N#Cc1ccc(C/C(=N/NC(=O)Nc2ccc(OC(F)(F)F)cc2)c2cccc(C(F)(F)F)c2)cc1
C15784,COC(C)(C)CCC(=O)/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C(=O)CCC(C)(C)OC
C06001,O=c1[nH]ccc2ccccc12
C04630,CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NC(CCCC(N)C(=O)O)C(=O)NC(C)C(=O)NC(C)C(=O)O)C(=O)O
C09057,CCC(C)C(=O)OC1C(OC(C)=O)c2c(ccc3ccc(=O)oc23)OC1(C)C
C16274,CC/C=C\CC1=C(C)C(OC(=O)C2C(/C=C(\C)C(=O)OC)C2(C)C)CC1=O
C09644,CC1C(=O)CC2(C(C)C)CC12
C19253,CC(C)=CCCC(C)C1CCC2(C)C3CC=C4C(CCC(O)C4(C)C)C3(C)CCC12C
C19015,O=NN(CO)CCCC(=O)c1cccnc1
C17409,C=C(C)C1CCC2=CC(=O)CC(C)C2(C)C1
C08697,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3OC3OCC(O)C(O)C3O)CC12C
C10369,COc1cc2c(c3c1c(=O)c1ccccc1n3C)C=CC(C)(C)O2
C03448,CC(=O)NCCCC(=O)CC(=O)O
C17907,ClC1=C(Cl)C(Cl)(C2(Cl)C(Cl)=C(Cl)C(Cl)=C2Cl)C(Cl)=C1Cl
C11009,CSCCC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(C)=O
C12450,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/Cc1cc(C(=O)O)ccc1O
C18495,Cc1cc(Cl)ccc1NC(=S)N(C)C
C14307,CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC
C09139,CN1CCc2ccc(O)c3c2C1Cc1cc2c(cc1O3)OCO2
C08774,CCC(=O)N1c2c(cc(OC)c(OC)c2O)C23CCN4CCCC5(CCOC452)CCC13
C09115,C=C1C(=O)OC2C1C(OC(C)=O)CC(C)C1CCC(=O)C12C
C14132,Nc1ccccc1N
C15585,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/C(OC2OC(C)C(O)C(O)C2O)C(C)(C)O)C(C)(C)CC(O)C1
C18344,O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12
C16806,CC(C)CC(=O)OC1OC=C(COC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C2CC(O)C(CO)C12
C07534,O=P1(N(CCCl)CCCl)NCCCO1
C09497,O=C1c2c(O)cc(O)cc2OC(c2ccc(O)cc2)C1C1C(=O)c2c(O)cc(O)cc2OC1c1ccc(O)cc1
C11681,CC1=CC2C(=O)OC3CC(C/C=C(\C)C(O)C(C)/C=C/C=C4\COC(C1O)C42O)OC1(C3)CC(O)C(C)C(C(C)C)O1
C06022,O=C(O)c1ccc(C(=O)O)cc1
C21904,Nc1ccn(C2OC(COP(=O)(O)OP(N)(=O)O)C(OP(=O)(O)O)C2O)c(=O)n1
C07357,O=P1(N(CCCl)CCCl)NC(O)CCO1
C14881,CC(=O)C1CCC2C3CC=C4C(F)(F)C(=O)CCC4(C)C3CCC12C
C16499,CC(=O)/C=C/C=C/C=C/C=C/c1cccnc1
C15828,CC/C=C\C/C=C\C=C\C(CCCCCCCC(=O)O)OO
C13744,CCC(C)c1ccc(O)cc1
C11814,COC1/C=C/C=C/C=C/CC(OC(=O)C(C)NC(=O)C2CCCCC2)C(C)C(O)/C(C)=C\CCC2=CC(=O)C=C(NC(=O)C1)C2=O
C08603,CC(=O)OC1CCC2(C=O)C3CCC4(C)C(c5ccc(=O)oc5)CCC4(O)C3CCC2(O)C1
C18417,C=CC(=O)Oc1c(Br)cc(Cl)c2cccnc12
C16010,C/C(=C\C(=O)O)CC/C=C(\C)CCC1OC1(C)C
C19107,NCCCCNCCCNCCCN
C17641,C=Cc1c(C)c2n3c1/C=C1\N=C(/C=c4/c(C)c5c(n4[Mg]3)=C(C3=N/C(=C\2)C(C)C3CCC(=O)OC/C=C(\C)CCCC(C)CCCC(C)CCCC(C)C)C(C(=O)OC)C5=O)C(CC)=C1CO
C11526,CNC(=S)NCCOCc1c[nH]cn1
C09631,CC(C)=C1CCC(C)CC1=O
C20580,C[n+]1cn(C2OC(CO)C(O)C2O)c2nc(N)[nH]c(=O)c21
C18811,CCBr
C08268,COc1ccc2c3c1OC1CC(=O)C=CC31CCN(C)C2
C07760,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3(F)C(O)CC21C
C17784,CC(C)=CCC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)O
C14759,COC(=O)C1CCC2c3cc(OC)c4cc(OC)ccc4c3CCC12C
C09514,O=C(OC1C2C=COC(OC3OC(CO)C(O)C(O)C3O)C2C2(CO)OC12)c1ccc(O)cc1
C06247,COc1ccc2c(c1)[nH]c1c(C)nccc12
C09002,CC(C)=CC(=O)OC1c2c(ccc3ccc(=O)oc23)OC(C)(C)C1OC(=O)C=C(C)C
C06510,CNC1C(C)OC(OC2c3cc(C)c(C(=O)NC(C)C(=O)O)c(O)c3-c3c(cc4c(c3O)C(=O)c3cc(OC)cc(O)c3C4=O)C2O)C(O)C1OC1OCC(O)C(O)C1O
C08935,C/C=C1/CNC2Cc3c([nH]c4ccccc34)C(c3cc4c5c([nH]c4cc3OC)C3(C(=O)OC)CC4CC(CC)C3N(CC5)C4)CC1C2C(=O)OC
C17036,CC(C)C1=CC(=O)C2(C)CC3(O)OC4(C(=O)C13C)C(O)C(C)CCC24O
C08965,COc1ccc(C23CCC(=O)CC2N(C)CC3)cc1OC
C06565,Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1
C17643,CCC1C2=N/C(=C\c3c(C(C)O)c(C)c4n3[Mg]n3c5c(c(C)/c3=C/2)C(=O)C(C(=O)OC)C=5C2=N/C(=C\4)C(C)C2CCC(=O)O)C1C
C00193,O=C(CO)C(O)C(O)COP(=O)(O)O
C17054,CC(C)C12CC3(O)C4(C)C1C1(O)OC(O)(C5(O)C(C)CCC45O)C3(O)C1(C)O2
C03712,NC(=O)C1CCCN1C(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1
C08921,C=C(C)C12CC(C)C34OC(Cc5ccccc5)(OC1C3C=C(COC(=O)Cc1ccc(O)cc1OC)CC1(O)C(=O)C(C)=CC14)O2
C00715,COc1cc(C=O)ccc1O
C01737,CCCCCCCCCC(C)=O
C03190,NC(CCSCC1OC(n2cnc3c(O)ncnc32)C(O)C1O)C(=O)O
C09678,CC1CCCC(C2CNC(N)=N2)C(=O)OCC(C)CCCC(C2CNC(N)=N2)C(=O)OC1
C11390,COC(=O)C1=C2Nc3ccccc3C23CCN2CC4OC4C(C(C)O)(C1)C23
C05264,CC1(C)SC2C(NC(=O)Cc3ccccc3)C(=O)N2C1C(=O)O
C08975,CN1CCC2(c3cccc4c3NC3N(C)CCC43C34CCN(C)C3Nc3c(C56CCN(C)C5Nc5ccccc56)cccc34)c3ccccc3NC12
C15077,CC12CCC(=O)CC1CCC1C2C(O)CC2(C)C1CCC2(C)O
C07287,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21
C04274,CCCCCCCCCCC(C(=O)O)C(O)(CCC(=O)O)C(=O)O
C00079,NC(Cc1ccc(O)cc1)C(=O)O
C16941,COC1CC(OC2CCC3(C)C(CCC4C3C(OC(C)=O)C(OC(=O)/C=C/c3ccccc3)C3(C)C(C(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(O)C(OC)C2O)C(C)O1
C11618,C=C1CCC23CC1CC2CCC1C(C)(C)CCCC13C
C08583,CC1OC(OC2CCC3(C=O)C4CC(O)C5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O
C18838,c1ccc2c(c1)ccc1cc3c4c(ccc3cc12)CCC4
C19535,C/C1=C\C2C(CC/C(C)=C/CC1)C2(C)C
C18215,CNC(=O)Oc1cccc(C)c1
C18743,CCN(C)N=O
C07469,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1
C16181,O=P(O)(O)OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O
