id,SMILES
C15594,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CC(OC3OC(COC(=O)CCCCCCCCCC(C)C)C(O)C(O)C3O)CC2(C)C)C(C)(C)CC(OC2OC(COC(=O)CCCCCCCCCC(C)C)C(O)C(O)C2O)C1
C08966,COc1ccc(C23CCC(O)CC2N(C)CC3)cc1OC
C15540,CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C/C=C(\C)CCC=C(C)C
C16155,C=C/C=C(\CCC)C(=O)O
C18153,COC(=O)/C=C(\C)OP(=O)(OC)OC
C07523,CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1
C19752,O=C(O)CCCCC1C2NC(=O)NC2CS1=O
C14395,CC1(C)OC2CC3C4CCC5=CC(=O)CCC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1
C08072,CC#CC#CC(=O)c1ccccc1
C22096,O=C(O)CC(NC(=O)Cc1c[nH]c2ccccc12)C(=O)O
C06969,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1CC1NCCc2cc(O)c(O)cc21
C21640,NCCc1c[nH]c2cccc(O)c12
C11763,C/C1=C/CC(/C(C)=C/c2csc(C)n2)OC(=O)CC(O)C(C)(C)C(=O)C(C)C(O)C(C)CCC1
C08376,C=C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C
C08503,CC1=CC(=O)C(O)C2(C)C1CC(=O)C1(C)C3C(=O)OC(C3C)C(O)C12
C07272,Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2
C13024,CCc1cccc2cc(C(O)CNC(C)(C)C)oc12
C02632,O=C1OC(C(O)CO)C(O)=C1OS(=O)(=O)O
C18598,CNC(=O)Oc1c(C(C)(C)C)cc(C)cc1C(C)(C)C
C03972,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C01498,COc1ccc2[nH]cc(CCNC(C)=O)c2c1
C19646,Oc1ccc(/N=N/c2c(O)ccc3cc(O)ccc23)cc1
C10282,COc1cc(CC2C(=O)OCC2Cc2ccc(OC)c(OC)c2)ccc1O
C20461,N=C(N)NCCCCNCCCN
C07750,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC1CCCC1
C22163,O=C1C=C(O)C(=O)C(Cl)=C1
C09672,CCC1CCC(=O)OC2C(OC(C)=O)C(OC(C)=O)C3(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C4C(OC(=O)c5ccccc5)C3(OC4(C)COC(=O)c3cccnc31)C2C
C01829,Cc1ccc(S(=O)(=O)c2ccc(CCl)cc2)cc1
C22063,Nc1ccn(C2OC(C(OC3OC(CO)C(O)C(N)C3O)C(O)C(O)C(O)C(O)CO)C(N)C(O)C2O)c(=O)n1
C06357,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CC(N)=O
C02685,CC1OC(C)C(O)C2=C1C(=O)c1c(O)cc(O)c(-c3c4c(c(O)c5c(O)cc(O)cc35)C(C)OC(C)C4O)c1C2=O
C09269,C=C(C)C(=O)OC1C/C(C)=C\C2(OCC)C=C(C)C(O2)C2OC(=O)C(=C)C12
C17860,CCOP(=S)(OCC)SCCSCC
C11429,CCN(CC)CCNc1ccc(C)c2sc3ccccc3c(=O)c12
C18455,CCS(=O)(=O)CCSP(=O)(OC)OC
C17960,CCN(CC)C(=O)n1cnc(S(=O)(=O)c2c(C)cc(C)cc2C)n1
C00127,O=c1[nH]cnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O
C14255,CC(C)OC(=O)CCCCC(=O)OC(C)C
C19287,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)(O)OP(=O)(O)OC1OC(CO)C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3OC3OC(C(=O)O)C(O)C(O)C3O)C2O)C(O)C1O
C00110,O=C(O)c1cc(C(=O)O)c2c(n1)C(=O)C(=O)c1cc(C(=O)O)[nH]c1-2
C09557,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)/C(=C/c1ccccc1)CC(=O)O
C00310,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)/C=C/c1ccc(O)c(O)c1
C16111,N#Cc1ccc2c(c1)COC2(CCCN)c1ccc(F)cc1
C02944,CN(C)C=O
C07225,CCCCNc1ccc(C(=O)OCCN(C)C)cc1
C07070,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1
C18727,Cc1cc(=O)[nH]c(=S)[nH]1
C00096,NCCC(=O)O
C14678,CCOc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc1
C08965,COc1ccc(C23CCC(=O)CC2N(C)CC3)cc1OC
C17375,CC1CCC2N(C1)CC1C3CC4C(CC(O)C5CC(OC6OC(CO)C(O)C(O)C6O)CCC54C)C3CCC1C2(C)O
C21009,O=C1C=C(Cl)C(=O)C(Cl)=C1
C19102,CC(C)C(C)CCC(C)C1CCC2C3CCC4CCCCC4(C)C3CCC12C
C11206,Cc1nn(-c2cc(CC(Cl)C(=O)O)c(Cl)cc2F)c(=O)n1C(F)F
C14881,CC(=O)C1CCC2C3CC=C4C(F)(F)C(=O)CCC4(C)C3CCC12C
C20970,Nc1nc2c(c(=O)[nH]1)NC(=O)CN2
C21356,CCOc1ccccc1-n1c(C(C)N2CCN(C(=O)COc3ccc(Cl)cc3)CC2)nc2ccccc2c1=O
C13841,O=C(/C=C/c1ccccc1)c1ccc(O)cc1
C06532,CC(=O)NC(CS)C(=O)O
C16678,CSCCCCCCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O
C18520,CCOC(=O)CN(C(=O)CCl)c1c(CC)cccc1CC
C10959,CC(C)(C)C(O)C(Cc1ccc(Cl)cc1Cl)n1cncn1
C06710,Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1
C18614,CCCOC(=O)C1c2cc3c(cc2CC(C)C1C(=O)OCCC)OCO3
C20494,CC(C)(O)C1OC2CCC3(C)C(O)(CCC4Cc5c([nH]c6ccccc56)C43C)C2=CC1O
C09400,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(OC)c(O)c(c3CCN1C)Oc1cc3c(cc1OC)CCN(C)C3C2
C15658,CCC(C)CCCCCCCCCCC(=O)OCC1OC(OC(=O)/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C)C(O)C(O)C1O
C18332,Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1
C03894,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COP(=O)(O)OP(=O)(O)O
C15808,O=C(O)CC(=O)OCC1OC(Oc2cc3c(O)cc(O)cc3[o+]c2-c2cc(OC3OC(COC(=O)/C=C/c4ccc(OC5OC(COC(=O)/C=C/c6ccc(OC7OC(CO)C(O)C(O)C7O)cc6)C(O)C(O)C5O)cc4)C(O)C(O)C3O)c(O)c(OC3OC(COC(=O)/C=C/c4ccc(OC5OC(COC(=O)/C=C/c6ccc(OC7OC(CO)C(O)C(O)C7O)cc6)C(O)C(O)C5O)cc4)C(O)C(O)C3O)c2)C(O)C(O)C1O
C11086,CC(C)(Oc1ccc(C2CCCc3ccccc32)cc1)C(=O)O
C17905,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1
C21941,NCCCNCCCCNC(=O)CC(O)(CC(=O)NCCCCNCCCNC(=O)c1ccc(O)c(O)c1)C(=O)O
C02952,OCC1OC(Nc2ccccc2)C(O)C(O)C1O
C16750,CC(=O)NCCSC1=C(C(=O)O)N2C(=O)C(C(C)C)C2C1
C00840,OCC1OC(OCC2OC(O)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
C01552,C=C1/C(=C\C=C2/CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC1O
C17783,Cc1ccc(N)cc1[N+](=O)[O-]
C15580,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/C(O)C(C)(C)O)C(C)(C)CC(O)C1O
C00317,Nc1nc2c(ncn2C2CC(O)C(CO)O2)c(=O)[nH]1
C16434,C=C(CCC(C(=O)O)C1CCC2(C)C3=CCC4C(C)(CCC(O)C4(C)C)C3=CCC12C)C(C)C
C13515,CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC(O)/C=C/C=O
C08855,CC(OC1OC(CO)C(O)C(O)C1O)C1OC(=O)C=C2C3(C)C4OC4C(O)C4(C)C(=O)OC(C43)C3OC213
C03068,O=C(O)C(=O)Cc1cnc[nH]1
C16210,O=c1cc(O)c2ccccc2[nH]1
C18296,Cc1cc(O)c2c(c1)CC(O)C1=C2C(=O)c2c(O)ccc(OC3CC(O)C(OC4CC(OC5CCC(OC6CC(O)C(OC7CC(OC8CCC(O)C(C)O8)C(O)C(C)O7)C(C)O6)C(C)O5)C(O)C(C)O4)C(C)O3)c2C1=O
C19526,Oc1ccc2c3c1OC1c4oc5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314
C18920,c1ccc2c(c1)-c1cccc3cc4c(ccc5ccccc54)c-2c13
C22122,CC(=O)NC1C(O)CC(O)(C(=O)O)OC1C(NC(=O)C(C)N)C(C)O
C14290,Oc1cccc2c1cc1ccc3cccc4ccc2c1c34
C01804,COC1CC(OC2C(C)C(=O)OC(C)C(C)C(O)C(C)C(=O)C3(CO3)CC(C)C(OC3OC(C)CC(N(C)C)C3O)C2C)OC(C)C1O
C02072,N#Cc1ccccn1
C00933,O=C(O)COP(=O)(O)O
C11596,C=C1CC23CC1(O)CCC2C1=CC(=O)C(O)C(C)(C(=O)O)C1C3C(=O)O
C14834,CC12CC(=O)C3(F)C(CCC4=CC(=O)CCC43C)C1CC(O)C2=O
C10559,CC1CCC2N(C1)CC1C(C(O)C(O)C3(O)C1CC14OC5(O)C(O)CCC1(C)C5C(O)C(O)C34)C2(C)O
C21871,CCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCC)CC(=O)NC1C(OCC2OC(OP(=O)(O)O)C(NC(=O)CC(O)CCCCCCCCCCCCCCC)C(OC(=O)CC(O)CCCCCCCCCCCCC)C2O)OC(COC2(C(=O)O)CC(OC3(C(=O)O)CC(O)C(O)C(C(O)CO)O3)C(O)C(C(O)CO)O2)C(OP(=O)(O)O)C1OC(=O)CC(O)CCCCCCCCCCCCC
C14896,COc1ccc2c(c1)CCC1C2CCC2(C)C(C(C)=O)CCC12
C11083,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1
C08160,C=CC#CC#CC#CC#CC#CC
C10493,O=C1C2CC(CN3CCCCC23)C2CCCCN12
C09015,CCC1CC2CC3c4[nH]c5cc(OC)ccc5c4CCN(C2)C13
C07280,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1
C03981,O=C1CCC(C(=O)O)=CN1
C11177,COc1cc(O)c(N)c(C(=O)O)c1
C10894,CN(C)C(=S)SSC(=S)N(C)C
C02026,CC(=O)N1C(=O)C(=O)c2ccccc21
C21131,NC1CC(N)C(OC2OC(CO)C(O)C(N)C2O)C(O)C1OC1OC(C=O)C(O)C(O)C1N
C18251,C=CCN(CC=C)C(=O)C(Cl)Cl
C15979,O=C(O)/C=C\C(F)=C/C(=O)O
C20745,CC(CCCC(C)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C)C(=O)O
C09059,CC1(C)C=Cc2cc(C3CC(=O)c4ccc(O)cc4O3)ccc2O1
C08431,CCN1CC2(COC)C(O)CC(OC)C34C5CC6(O)C(OC)CC(OC(C)=O)(C5C6OC(=O)c5ccccc5)C(C(OC)C23)C14
C22121,CC(=O)NC1C(O)OC(C)C(NC(=O)C(C)N)C1O
C07463,CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1
C07141,Nc1ccc(S(N)(=O)=O)cc1
C06707,NCC1(CC(=O)O)CCCCC1
C08748,CCc1coc2cc(O)cc(O)c2c1=O
C15017,CCC(=O)OC1CC2C3CCC4=CC(=O)CCC4(C)C3CCC2(C)C1OC(=O)CC
C12677,NCCc1ccc(OS(=O)(=O)O)c(O)c1
C11943,COc1ccc2c(c1OC)c(=O)n(C)c1c3cc4c(cc3ccc21)OCO4
C08929,CN1c2ccccc2C(=O)N2CCc3c([nH]c4ccccc34)C21
C18036,Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1
C10201,CCCCCC(O)CC(=O)CCc1ccc(O)c(OC)c1
C17816,CC(=O)C1=C(CC(O)CC(=O)O)Cc2cccc(O)c2C1=O
C00816,C=C1CC23CC1(O)CCC2C12CCC(O)C(C)(C(=O)O1)C2C3C(=O)O
C10630,COc1cc(C2OCC3C(c4cc(OC)c(O)c(OC)c4)OCC23)cc(OC)c1O
C01001,O=C1CCCC(=O)C1
C00250,O=C(O)C(O)CO
C01367,C=CC=O
C11696,CCC(C)C1OC2(CC3CC(C/C=C(\C)C(O)C(C)/C=C/C=C(\C)C4(O)CC(=O)C(C)=CC4C(=O)O3)O2)CC(O)C1C
C01504,O=C(O)c1ccccc1C(=O)O
C08773,COC(=O)C1=COC(C)C2CN3CCc4c([nH]c5ccc(OC)cc45)C3CC12
C10451,COc1cccc2c(=O)c3c(n(C)c12)OC(C(C)C)C3
C11664,CC1(C)C2CC=C(CO)C1C2
C17077,COc1cc(CC2COC(=O)C2Cc2cc(OC)c(O)c(OC)c2)ccc1-c1ccc(CC2COC(=O)C2Cc2cc(OC)c(O)c(OC)c2)cc1OC
C17871,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C
C16717,CC(C)C(O)CCC(C)C1CCC2C3C(O)CC4=CC(=O)CCC4(C)C3CCC12C
C11386,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(CO)=CCC12
C10770,CCOP(=S)(OCC)Oc1cnc2ccccc2n1
C04584,CC(C)CCCC(C)C1CCC2C3=CCC4C(C)(CCC(O)C4(C)C(=O)O)C3CCC21C
C06484,Cc1ccc(C=O)cc1
C00445,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/CO)C(C)(C)CCC1
C01414,CCC1CCC2C3CCC4CCCCC4(C)C3CCC12C
C02183,OC1CC(c2ccccc2)Oc2ccccc21
C09317,OC1Cc2cc3c(cc2-c2ncc4c5c(ccc4c21)OCO5)OCO3
C04544,NC(CC(=C/C=O)/C=C(/O)C(=O)O)C(=O)O
C21477,CCCCCCCC(=O)OCC(O)C(OC)C1OC(C(=O)O)=CC(NC(=N)N)C1NC(C)=O
C08435,C=C1C2CCC3C45C=NCC(C)(CCC4)C5CCC3(C2)C1OC(C)=O
C14589,O=C(Cl)CCl
C19679,CC(C)/C=N\O
C07639,CC1C/C=C/C=C/C=C/C=C/C(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC3OC3/C=C/C(=O)O1)CC(O)C2C(=O)O
C21861,CCCCCCCCCCCC(O)CC(=O)NC1C(OP(=O)(O)O)OC(COC2OC(CO)C(OP(=O)(O)O)C(OC(=O)CC(O)CCCCCCCCCCC)C2NC(=O)CC(O)CCCCCCCCCCC)C(O)C1O
C11921,CC(=O)CC1c2c(ccc3c2OCO3)-c2ccc3cc4c(cc3c2N1C)OCO4
C17209,CC(=O)OC1C2C(CCC3CC(O)CCC32C)C2(O)CCC(C(C)O)C2(C)C1OC(=O)/C=C/c1ccccc1
C19177,CC1=C2C=C(C(C)C)CCC2(C)CCC1
C21939,O=C(CC(=O)c1cccc(C2OC(CO)C(O)C(O)C2O)c1O)c1ccccc1
C19653,Cn1c(NO)nc2c3cccnc3ccc21
C05502,COc1cccc(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)c1O
C15616,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CC(OC3OC(COC(=O)CCCCC(C)C)C(O)C(O)C3O)CC2(C)C)C(C)(C)CCC1
C14843,COC1=CC=C2CC(=C1)CCC1C2CCC2(C)C(=O)CCC12
C09155,C=C1C(=O)OC2CC(CO)=C(C(C)CCCO)C(OC(=O)/C(C)=C\C)C12
C05198,CC12CC(=O)C3C(CCC4CC(O)CCC43C)C1CCC2C(=O)CO
C10669,COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C
C09669,Oc1cc2c(cc1O)C1c3ccc(O)c(O)c3OCC1(O)C2
C07171,CC(C)(O)c1ccccc1CCC(SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1
C17980,COCCOC(=O)C(C#N)(C(=O)c1ccccc1C(F)(F)F)c1ccc(C(C)(C)C)cc1
C12421,CC(=O)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C
C20910,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)CCCCCCC/C=C\C/C=C\CCCCCO
C13415,CCCCCCCCCCCCCCCCOCC(O)CO
C09367,C=C1C(C)CCC2(C)C1CC=C(C=O)C2(O)C=O
C19344,CCCCCCC(=O)CCCCCC/C=C/CC(O)C(O)C(N)(CO)C(=O)O
C11755,COC1C(OC(=O)c2ccc(C)[nH]2)C(O)C(Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2Cl)OC1(C)C
C08849,C=C(C)C12CC(C)C34OC(/C=C/C=C/CCCCCCCCC)(OC1C3C1OC1(CO)C(O)C1(O)C(=O)C(C)=CC14)O2
C08860,C/C1=C/C2=CC(C)CC2C(=O)C2(C)C(=O)CC(C)(C)C2CC1=O
C02389,CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O)C(O)C(=O)NCCC(=O)NCCSC(=O)COc1ccccc1
C15714,O=C(O)C(=O)/C=C/c1cc2ccccc2cc1O
C21615,Oc1ccccc1C1COc2ccccc2C1O
C21940,CCCCCCCCCCCCCCCC(O)CC(=O)NC1C(OP(=O)(O)O)OC(COC2OC(COC3(C(=O)O)CC(OC4(C(=O)O)CC(O)C(O)C(C(O)CO)O4)C(O)C(C(O)CO)O3)C(OP(=O)(O)O)C(OC(=O)CC(O)CCCCCCCCCCCCC)C2NC(=O)CC(O)CCCCCCCCCCCCCCC)C(O)C1OC(=O)CC(O)CCCCCCCCCCCCC
C04471,CC1C2C(CC3C4CC=C5CC(O)CCC5(C)C4CCC32C)OC12CCC(C)(CO)O2
C09145,C=C1C(=O)OC2CC3(C)C=CC(=O)C(=C)C3CC12
C13900,O=Cc1ccco1
C03836,CC(C)=CCNc1ncnc2[nH]cnc12
C18244,O=C(O)Cn1c(=O)sc2cccc(Cl)c21
C18737,C[N+](=O)[O-]
C21069,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(O)C3=O)N1CC1NC12
C18590,CC(Oc1ccc(Oc2nc3ccc(Cl)cc3s2)cc1)C(=O)O
C19359,[N-]=[N+]=[N-]
C21011,O=C1C=C(Cl)C(=O)C=C1O
C18610,CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O
C04720,CC(CNC(N)=O)C(=O)O
C00533,N#CC(O)c1ccccc1
C21840,CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O
C14657,CS(=O)(=O)Nc1ccc2oc(=O)c3ccccc3c2c1
C00645,O=C/C=C\C=C(\O)C(=O)O
C18564,CCSC(=O)N(CC)CC
C08955,CCC1CC2CC3c4[nH]c5ccc(OC)cc5c4CCN(C2)C13
C15856,CC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O
C14376,NC(=S)Nc1ccc(Br)cc1
C06757,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21
C06634,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1
C21496,O=C(O)C(=O)C(O)CO
C03170,N=CNC(CC(=O)O)C(=O)O
C14575,OC1=CC=C(Br)C2OC12
C16744,CC(N)C(=O)NC(C(=O)O)C(O)C1CN2C(=O)CC2O1
C10856,CN1CCCC1=O
C09296,C=C1C(=O)OC2/C=C(/C)C3(O)C=CC(C)(CC(OC(=O)C(C)C)C12)O3
C20500,C=C1Cc2c(Cl)cc3[nH]c4c5c3c2C2(O)C1CC2C(C)(C)OC5C1CCC2(O)C35OC3C3OC(C)(C)C3OC5CCC2(C)C41C
C15004,CC12CC(F)C(=O)C=C1CCC1C2CCC2(C)C(O)CCC12
C19458,CC12CCC(O)CC1(O)CCC1C2CCC2(C)C(c3ccc(=O)oc3)CC3OC312
C00050,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OS(=O)(=O)O)C(OP(=O)(O)O)C1O
C21930,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC(CC=C(C)C)C(C)(C)O
C09974,O=C1CC(c2ccc(O)c(O)c2)c2c(cc(O)c3c2OC(c2ccc(O)c(O)c2)C(O)C3c2c(O)cc(O)c3c2OC(c2ccc(O)c(O)c2)C(O)C3)O1
C00153,O=C(O)CC(O)(CC(=O)O)C(=O)O
C09364,C=C1CC/C=C(\C)C(=O)C(OC(C)=O)C2C1CC2(C)C
C20329,CC(=O)NC1C(C)OC(OP(=O)(O)OP(=O)(O)OC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(/C)CC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)C(NC(C)=O)C1O
C19445,C=C1CCCC2OC(CC3=CC4/C(C)=C/CC(C)CC(/C=C(\C)C(O)C5CC(O)C(O)C(CCC(O)/C=C/C(C)=C/CCC6=NCCC(C3)C64C)O5)OC(=O)CC3CC(O)C(O3)C(O)C1)CC(O)C2O
C07194,CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC
C07332,CCC(c1ccc2cc(OC)ccc2c1)C(C)(C)C(=O)O
C06611,OC(O)C(Cl)(Cl)Cl
C10756,c1ccc(Nc2ccccc2)cc1
C07589,CC1CS(=O)(=O)CCN1/N=C/c1ccc([N+](=O)[O-])o1
C03344,Cc1cn(C2CC(O)C(CO)O2)c(=O)nc1N
C04020,O=C(O)C(=O)CSc1ccc(Br)cc1
C00523,O=c1ccn(C2OC(COP(=O)(O)OC3C(COP(=O)(O)OC4C(CO)OC(n5ccc(=O)[nH]c5=O)C4O)OC(n4ccc(=O)[nH]c4=O)C3O)C(O)C2O)c(=O)[nH]1
C00394,CNC1C(OC2C(OC3C(O)C(O)C(NC(=N)N)C(O)C3NC(=N)N)OC(C)C2(O)C=O)OC(CO)C(O)C1O
C14809,COc1c(O)c(C(=O)/C=C/c2ccc(OCc3ccccc3)cc2)c(OC)c(OC)c1OC
C03417,OCC1OC(OC2(COC3(CO)OC(CO)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
C21270,CNC1CCC(OP(=O)(O)OP(=O)(O)OCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2O)OC1C
C04727,CC(C)=CCCC(C)C1CCC2C3=C(CCC21C)C1(C)CCC(O)C(C)(C)C1CC3
C01342,Nc1nc2[nH]cc(CNC3C=CC(O)C3O)c2c(=O)[nH]1
C10500,CCCCCCCCCCCCCCCc1cccc(O)c1C(=O)O
C09600,C=CC(C)(CCC=C(C)C)OC(C)=O
C18759,FC(F)=C(F)F
C03087,O=C(Nc1ccc2ccccc2c1)C1CCCN1
C00447,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1
C10841,Cc1cc(O)no1
C12288,CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O
C20431,CC(C)CC1NC(=O)C(Cc2ccccc2)NC1=O
C17927,O=C(NCc1ncc(C(F)(F)F)cc1Cl)c1c(Cl)cccc1Cl
C07274,CC(C)(N)Cc1ccc(Cl)cc1
C14812,C=C(c1ccc(Cl)cc1)c1ccccc1Cl
C09247,COc1ccc(C2CCc3ccc(O)cc3O2)cc1
C21680,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)COP(=O)(O)O)c2cc1C(=O)O
C15338,CC(CCC1OC1(C)C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C
C04862,CCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
C11045,COC(=O)C(C)NC(=O)C(C)NC(=O)C(C)NC(C)=O
C06931,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1
C06194,Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1
C16332,CC(C)C(CCC(C)C1CCC2C3C(O)CC4CC(NCCCNCCCCN)CCC4(C)C3CCC12C)OS(=O)(=O)O
C22052,O=C(NC1COC(=O)C(NC(=O)c2cc(C3OC(CO)C(O)C(O)C3O)cc(O)c2O)COC(=O)C(NC(=O)c2cc(C3OC(CO)C(O)C(O)C3O)cc(O)c2O)COC1=O)c1cccc(O)c1O
C13740,CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1
C05176,CC(CCC(=O)NCCS(=O)(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
C00923,NC(=O)C(N)Cc1c[nH]c2ccccc12
C09413,CC(C)=C1C/C=C(\C)CC/C=C(\C)CC1
C09746,CC(C)C(C(=O)NC1C(=O)NC(Cc2ccccc2)C(=O)N/C=C\c2ccc(cc2)OC1c1ccccc1)N(C)C
C15157,CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC(=O)O
C16178,CC1=C(/C=C/C(C)=C\C=C\C(C)=C\CO)C(C)(C)CCC1
C09039,C=C1C(=O)OC2CC3(CO3)C3CC(OC(C)=O)C(=C)C3(O)CC12
C10721,C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O
C06915,O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5
